loc_num,loc_name,date,temp,l_temp,h_temp,rain_per_day,wind,dew,humidity,steam_pressure,sunshine_time,sunshine,ground_surface_temp,week_temp,week_l_temp,week_h_temp,week_rain_per_day,week_wind,week_dew,week_humidity,week_steam_pressure,week_sunshine_time,week_sunshine,week_ground_surface_temp
112,인천,2019-04-19,13.6,9.9,18.8,,2.7,6.6,66.1,9.8,5.8,15.62,15.5,,,,,,,,,,,
112,인천,2019-04-20,13.4,11.4,17.7,1.1,2.4,9.4,78.3,11.9,3.9,14.92,16.1,,,,,,,,,,,
112,인천,2019-04-21,12.5,10.7,15.9,0.7,2,11.2,92.6,13.3,4.3,10.74,14.5,12.9,9.571428571,17.28571429,0.6,2.514285714,5.4,66.02857143,9.542857143,7.042857143,16.77428571,14.15714286
112,인천,2019-04-22,16.1,10.1,25.3,,1.8,10.1,70.6,12.4,10.8,22.85,20.1,,,,,,,,,,,
112,인천,2019-04-23,17.3,13.6,22.5,0,2,10.9,67,13.1,3.3,11.79,18.3,,,,,,,,,,,
112,인천,2019-04-24,16.7,13,21.8,5.9,2.4,13.3,82.1,15.3,8.6,21.27,20.4,,,,,,,,,,,
112,인천,2019-04-25,12.7,8.1,16.8,9.6,2.7,10.5,87.5,12.7,0,2.85,13.7,,,,,,,,,,,
112,인천,2019-04-26,8.5,7.6,9.7,2.7,3.5,5.8,84.1,9.3,0,2.89,8.7,,,,,,,,,,,
112,인천,2019-04-27,11,6.1,16.1,,2.5,3.1,59.5,7.6,9.8,23.41,13.2,,,,,,,,,,,
112,인천,2019-04-28,12.6,10.5,16.3,0,2.3,5,61.6,8.8,8.2,21.76,17,13.55714286,9.857142857,18.35714286,3.64,2.457142857,8.385714286,73.2,11.31428571,5.814285714,15.26,15.91428571
112,인천,2019-04-29,13.5,9.9,16.8,,1.7,4.2,54.4,8.3,3.3,9.33,12.8,,,,,,,,,,,
112,인천,2019-04-30,14.4,10.8,19.8,,2.3,6.6,61.5,9.8,10.8,22.75,16.8,,,,,,,,,,,
112,인천,2019-05-01,14.2,10.7,18.5,,3,7,65,10.3,10.8,24.9,19.6,,,,,,,,,,,
112,인천,2019-05-02,16,12.6,22,,3.4,1.5,39,6.9,12.8,27.33,18.3,,,,,,,,,,,
112,인천,2019-05-03,15.4,10.8,21.5,,2.3,5.5,53.9,9.2,12.4,25.67,19.2,,,,,,,,,,,
112,인천,2019-05-04,16.3,11.7,21.8,,2.2,8.2,61,10.9,9.7,22.25,21.1,,,,,,,,,,,
112,인천,2019-05-05,16.7,12.7,22.7,,2.8,7,55.4,10.1,11.2,25.97,20.6,15.21428571,11.31428571,20.44285714,0,2.528571429,5.714285714,55.74285714,9.357142857,10.14285714,22.6,18.34285714
112,인천,2019-05-06,13.6,10.1,18.2,,5.7,-3.4,32.5,4.9,13.2,28.82,17.7,,,,,,,,,,,
112,인천,2019-05-07,13.4,9.8,18.2,,3,4.8,57.5,8.7,13,27.61,20.6,,,,,,,,,,,
112,인천,2019-05-08,13.8,10.8,17.2,,3.5,7.5,67,10.4,11.5,23.43,19,,,,,,,,,,,
112,인천,2019-05-09,14.1,11.7,17.9,,2.9,7.1,65.1,10.2,11.6,26.18,19.7,,,,,,,,,,,
112,인천,2019-05-10,15.2,10.4,21,,2.1,7.8,64.9,10.7,11.1,25.01,21.4,,,,,,,,,,,
112,인천,2019-05-11,16.6,12,22.8,,2.1,8.7,62.4,11.3,12.6,25.63,21.1,,,,,,,,,,,
112,인천,2019-05-12,18.5,12.8,23.9,,1.7,5.9,46.9,9.5,11.5,22.04,24.6,15.02857143,11.08571429,19.88571429,0,3,5.485714286,56.61428571,9.385714286,12.07142857,25.53142857,20.58571429
112,인천,2019-05-13,16.9,14.7,21.3,0,2,6.7,52.4,9.9,0.7,7.97,18.1,,,,,,,,,,,
112,인천,2019-05-14,18.1,13.3,23.8,,1.9,9.7,61.1,12.1,12.9,26.5,23.6,,,,,,,,,,,
112,인천,2019-05-15,18.6,14.4,24.1,,1.8,12.1,68,14.1,8.7,22.9,24,,,,,,,,,,,
112,인천,2019-05-16,21,15.2,26.7,,2.1,12.9,63,14.9,12.3,25.83,26.6,,,,,,,,,,,
112,인천,2019-05-17,21.5,17.4,25.7,,1.6,12.7,58.5,14.7,3.5,13.23,23.1,,,,,,,,,,,
112,인천,2019-05-18,21,16.6,25.4,0,3.8,12.8,60.9,14.8,4.5,17.6,23.2,,,,,,,,,,,
112,인천,2019-05-19,19.2,17.7,21.1,14.4,3.3,18.6,96.9,21.5,0,5.23,20.2,19.47142857,15.61428571,24.01428571,4.8,2.357142857,12.21428571,65.82857143,14.57142857,6.085714286,17.03714286,22.68571429
112,인천,2019-05-20,15.1,12.8,19.5,8.3,5.1,8.8,68.5,11.6,11.1,26.45,18.6,,,,,,,,,,,
112,인천,2019-05-21,15.8,12.5,21,,3.8,9.9,69.4,12.2,13.4,28.98,19.2,,,,,,,,,,,
112,인천,2019-05-22,17.6,12.8,22.3,,3.5,10.4,64.1,12.6,12.6,27.92,21.3,,,,,,,,,,,
112,인천,2019-05-23,19.5,15.2,25.4,,2.5,11.9,62.9,14,13.1,28.27,25.1,,,,,,,,,,,
112,인천,2019-05-24,22.2,17.2,28.3,,2.3,13.4,59,15.4,12.4,26.25,25.4,,,,,,,,,,,
112,인천,2019-05-25,21.7,17.7,25,,2.6,13.6,62.4,15.7,5.8,18.83,24.8,,,,,,,,,,,
112,인천,2019-05-26,23.2,19.3,27.4,,2.3,11.2,48.6,13.4,11.1,25.78,28.1,19.3,15.35714286,24.12857143,8.3,3.157142857,11.31428571,62.12857143,13.55714286,11.35714286,26.06857143,23.21428571
112,인천,2019-05-27,17.4,15,22.4,10.5,4.8,14.7,86,17.1,0.8,3.62,17.5,,,,,,,,,,,
112,인천,2019-05-28,17.2,13.9,20.6,,3.5,9.2,60.9,11.7,12.3,27.99,22,,,,,,,,,,,
112,인천,2019-05-29,18.4,14.2,22.4,,3,10.8,63.4,13,13.4,28.87,23.7,,,,,,,,,,,
112,인천,2019-05-30,18.4,15.6,22.4,0,3.9,10.2,59.8,12.5,6,17.06,21.8,,,,,,,,,,,
112,인천,2019-05-31,17.7,15.5,21.2,,3.4,10.4,64,12.7,12.6,28.95,25,,,,,,,,,,,
112,인천,2019-06-01,17,14.8,19.9,,2.2,12,73.5,14.1,6.1,17.79,22.4,,,,,,,,,,,
112,인천,2019-06-02,19.5,14.8,24.4,,2.1,10.4,57.8,12.6,13.2,27.15,26.1,17.94285714,14.82857143,21.9,5.25,3.271428571,11.1,66.48571429,13.38571429,9.2,21.63285714,22.64285714
112,인천,2019-06-03,21.2,16.5,27.1,,2.3,12.7,60,14.8,11.9,26.23,26.9,,,,,,,,,,,
112,인천,2019-06-04,20.6,17.9,24.7,,2.9,13.9,67.3,16.1,11.6,26.04,26.7,,,,,,,,,,,
112,인천,2019-06-05,19.5,17.3,23.2,,2.2,16.8,85,19.1,8.3,23.38,26.2,,,,,,,,,,,
112,인천,2019-06-06,19.5,17.3,21.8,5.9,2.5,18.1,92.5,20.8,0,5.02,20.8,,,,,,,,,,,
112,인천,2019-06-07,19.9,16.9,24.1,26.8,4.5,15.9,80.1,18.1,4.3,14.16,20.2,,,,,,,,,,,
112,인천,2019-06-08,21.1,17,24.8,,2.2,14.1,66,16.2,9.7,20.81,23.5,,,,,,,,,,,
112,인천,2019-06-09,20.1,18.2,23.5,0,2.3,16,78.1,18.2,4.4,15.89,21.4,20.27142857,17.3,24.17142857,10.9,2.7,15.35714286,75.57142857,17.61428571,7.171428571,18.79,23.67142857
112,인천,2019-06-10,19.6,16.1,23,3.4,3.3,13.4,70,15.5,5.8,16.91,21.9,,,,,,,,,,,
112,인천,2019-06-11,20.3,16.5,24.3,,2.7,11.5,58.6,13.7,13.4,26.48,23,,,,,,,,,,,
112,인천,2019-06-12,20.2,17,23.7,,2.4,14.7,72.9,16.8,13.8,28.19,24,,,,,,,,,,,
112,인천,2019-06-13,21.3,17.2,26.5,,2.2,14.4,67.3,16.4,12.2,28,25.8,,,,,,,,,,,
112,인천,2019-06-14,21.7,18.9,26.7,,2.3,15.6,70.9,17.8,7.5,21.8,25.2,,,,,,,,,,,
112,인천,2019-06-15,21.8,19.1,25.4,,3.9,14.8,66.3,17,12.7,28.22,26.5,,,,,,,,,,,
112,인천,2019-06-16,21.1,17.5,25.1,,2.5,13.9,65.4,16,13,25.88,26.5,20.85714286,17.47142857,24.95714286,3.4,2.757142857,14.04285714,67.34285714,16.17142857,11.2,25.06857143,24.7
112,인천,2019-06-17,19.7,17.4,23.3,0.2,2.8,15.1,75.6,17.2,12.9,27.27,26.8,,,,,,,,,,,
112,인천,2019-06-18,20.6,18.5,24.1,4.5,2.9,16.7,79.9,19.1,1.9,12.48,22.5,,,,,,,,,,,
112,인천,2019-06-19,20.9,18.9,25,0.8,2.4,18.2,85.5,20.8,6.4,19.85,25,,,,,,,,,,,
112,인천,2019-06-20,21.5,19.4,25.5,,2.5,18.3,84,21.1,9.1,24.61,26.9,,,,,,,,,,,
112,인천,2019-06-21,21.4,19,24.8,,2.3,18.5,84.8,21.3,5.7,16.08,25.1,,,,,,,,,,,
112,인천,2019-06-22,23.4,17.7,28.1,,3,13.5,55.6,15.7,13.9,28.22,28,,,,,,,,,,,
112,인천,2019-06-23,24.4,20.6,28.6,,3.2,11.6,45.3,13.7,13.8,28.82,29.1,21.7,18.78571429,25.62857143,1.833333333,2.728571429,15.98571429,72.95714286,18.41428571,9.1,22.47571429,26.2
112,인천,2019-06-24,23,20.6,26.4,,2.5,16.5,67.8,18.8,14.1,28.75,29.6,,,,,,,,,,,
112,인천,2019-06-25,23.7,19.5,28.7,,2.3,16.8,67.3,19.2,13.7,27.57,29.3,,,,,,,,,,,
112,인천,2019-06-26,23.8,21.1,27.5,0,1.6,17,66.9,19.4,0.8,11.53,26.3,,,,,,,,,,,
112,인천,2019-06-27,23.7,21.8,27.1,0.9,2.1,20.3,82,23.9,5.9,15.61,27.8,,,,,,,,,,,
112,인천,2019-06-28,22.5,20.7,26.9,3.8,2,19.5,84.4,22.8,2.4,12.7,26.5,,,,,,,,,,,
112,인천,2019-06-29,23,20.3,26.3,3.2,2,20,84.9,23.4,1.8,9.6,23.7,,,,,,,,,,,
112,인천,2019-06-30,22.2,20.7,24.4,0.2,2.7,20.5,90.6,24.1,3,11.54,24.1,23.12857143,20.67142857,26.75714286,1.62,2.171428571,18.65714286,77.7,21.65714286,5.957142857,16.75714286,26.75714286
112,인천,2019-07-01,22.3,19.8,25.8,,2.6,18.7,81.6,21.6,11.1,24.15,27.8,,,,,,,,,,,
112,인천,2019-07-02,22.7,19.6,26.3,,2.8,19.5,83.6,22.7,11.5,27.02,29.8,,,,,,,,,,,
112,인천,2019-07-03,22.3,20.3,25.2,,2,19.9,87,23.3,2.8,11.74,25.2,,,,,,,,,,,
112,인천,2019-07-04,22.8,19.7,27.2,,2.2,19.1,82.3,22.2,11.3,27.37,30.2,,,,,,,,,,,
112,인천,2019-07-05,25.1,20.7,30.8,,2,16,62,18.7,12.1,26.17,30.2,,,,,,,,,,,
112,인천,2019-07-06,28.6,22.9,34.6,,2.3,16.1,48.8,18.4,12.9,26.33,34.1,,,,,,,,,,,
112,인천,2019-07-07,27,23.9,30.6,,4.1,14.2,46.4,16.3,7.6,18.69,31.5,24.4,20.98571429,28.64285714,0,2.571428571,17.64285714,70.24285714,20.45714286,9.9,23.06714286,29.82857143
112,인천,2019-07-08,25.6,21.8,30.2,,3.4,14,49,16,9.2,19.14,31,,,,,,,,,,,
112,인천,2019-07-09,25.1,21,29,,3,14.2,51.3,16.2,8.6,17.33,28.7,,,,,,,,,,,
112,인천,2019-07-10,22.8,19.6,26.4,3.7,4.2,15.9,67.5,18.2,1.9,10.43,26.1,,,,,,,,,,,
112,인천,2019-07-11,21,19.5,23.2,0.1,4,18.2,84.4,20.8,0,7.05,21.9,,,,,,,,,,,
112,인천,2019-07-12,22.7,20.2,25.7,,2.5,19.5,83,22.7,9.9,24.14,28,,,,,,,,,,,
112,인천,2019-07-13,23.1,21.5,26.3,11.1,2.3,20.7,87.1,24.4,7.6,19.4,25.3,,,,,,,,,,,
112,인천,2019-07-14,24.3,21.2,28.2,,1.9,20.5,80.9,24.1,10.3,25.22,29,23.51428571,20.68571429,27,4.966666667,3.042857143,17.57142857,71.88571429,20.34285714,6.785714286,17.53,27.14285714
112,인천,2019-07-15,24,22.1,26.5,0,1.9,21.2,85,25.3,1.8,10.9,26.3,,,,,,,,,,,
112,인천,2019-07-16,24.3,22,28.1,37.5,2.1,21.3,85,25.4,7,19.6,26.7,,,,,,,,,,,
112,인천,2019-07-17,25.1,22.3,28.4,,1.7,20.3,76.4,23.9,3.1,15.88,26.5,,,,,,,,,,,
112,인천,2019-07-18,25.8,22.6,30.1,0,2.1,19.8,70.8,23.1,9.6,22.04,26.6,,,,,,,,,,,
112,인천,2019-07-19,28.1,23,33.6,,2.5,21,66.4,24.9,9.4,19.54,27.6,,,,,,,,,,,
112,인천,2019-07-20,27.8,24.9,31,3.8,5.1,22.2,73,26.9,1.5,11.99,26.6,,,,,,,,,,,
112,인천,2019-07-21,24.6,23.4,27.5,6,3.2,23.6,94.8,29.2,2.4,9.96,26.6,25.67142857,22.9,29.31428571,9.46,2.657142857,21.34285714,78.77142857,25.52857143,4.971428571,15.70142857,26.7
112,인천,2019-07-22,24.9,23.2,28.1,,2.5,23.5,92.5,28.9,7.1,18.33,27.1,,,,,,,,,,,
112,인천,2019-07-23,26.5,23.7,29.9,0,2.5,23.8,86.3,29.5,5.4,17.95,28.7,,,,,,,,,,,
112,인천,2019-07-24,25.5,24.8,26.2,1,2.6,24.6,95.5,31,0,3.3,25.5,,,,,,,,,,,
112,인천,2019-07-25,25.5,24.9,26.1,9.1,2.5,25,97.4,31.6,0,3.1,25.6,,,,,,,,,,,
112,인천,2019-07-26,24.4,23.2,25.1,61.1,2.5,24.1,98.4,30,0,2.33,24.6,,,,,,,,,,,
112,인천,2019-07-27,27.2,24.5,30.9,4.8,2.3,24.4,85.6,30.6,10.3,23.89,29.6,,,,,,,,,,,
112,인천,2019-07-28,25.5,24.6,26.8,30,4.1,24.7,96,31.2,0,4.05,26,25.64285714,24.12857143,27.58571429,17.66666667,2.714285714,24.3,93.1,30.4,3.257142857,10.42142857,26.72857143
112,인천,2019-07-29,26.8,25.1,29,0.2,4.3,23.8,84,29.5,3.9,13.53,27.5,,,,,,,,,,,
112,인천,2019-07-30,27.1,25.6,29.2,2.4,4.8,24.8,87.6,31.2,1.9,9.63,26.3,,,,,,,,,,,
112,인천,2019-07-31,25,23.7,26.3,50,3.6,24.5,97.1,30.8,0,3.12,25.1,,,,,,,,,,,
112,인천,2019-08-01,25.8,23.4,28.3,26,2.4,24.6,93.5,30.9,4.6,13.17,27.1,,,,,,,,,,,
112,인천,2019-08-02,27.6,24.8,31.5,,1.9,24,82.4,29.9,12.3,24.09,29.1,,,,,,,,,,,
112,인천,2019-08-03,28.8,25.2,33.6,,2.1,23.7,75.5,29.4,12.7,24.52,29.9,,,,,,,,,,,
112,인천,2019-08-04,28.7,25.3,33.1,,2,23.5,74.8,28.9,11.7,23.09,30.1,27.11428571,24.72857143,30.14285714,19.65,3.014285714,24.12857143,84.98571429,30.08571429,6.728571429,15.87857143,27.87142857
112,인천,2019-08-05,29.9,26.1,34,,2.3,24.4,73.8,30.6,10.5,21.05,30.6,,,,,,,,,,,
112,인천,2019-08-06,31.4,28.2,34.9,,2.4,22.3,59.4,27.1,9.3,17.9,30.1,,,,,,,,,,,
112,인천,2019-08-07,27.9,25.7,31.1,0,2.1,22.8,75,27.8,4,11.75,28.3,,,,,,,,,,,
112,인천,2019-08-08,28,26.3,30.8,,2.1,23.9,79.4,29.8,8,17.94,29.2,,,,,,,,,,,
112,인천,2019-08-09,28.9,26,32.3,,2.2,23.3,72.6,28.6,13,25.63,32.1,,,,,,,,,,,
112,인천,2019-08-10,31.4,27.1,36,,2.9,23,63,28.2,11.4,22.18,32.5,,,,,,,,,,,
112,인천,2019-08-11,30.3,24.9,35.1,10,6.1,20.4,57.6,24.1,8.5,21.8,33.9,29.68571429,26.32857143,33.45714286,5,2.871428571,22.87142857,68.68571429,28.02857143,9.242857143,19.75,30.95714286
